7.567721605300903320e-01,-2.952284574508666992e+00,-2.105433940887451172e-01,5.375591516494750977e-01,-2.952239513397216797e+00,-2.105162143707275391e-01,5.375592708587646484e-01,-2.922140121459960938e+00,-2.564814090728759766e-01,-2.398924116278067231e-04,-8.365923762321472168e-01,-5.478258132934570312e-01
7.567721605300903320e-01,-2.952284574508666992e+00,-2.105433940887451172e-01,5.375592708587646484e-01,-2.922140121459960938e+00,-2.564814090728759766e-01,7.567721605300903320e-01,-2.922180891036987305e+00,-2.565140724182128906e-01,-2.372218732489272952e-04,-8.365865349769592285e-01,-5.478347539901733398e-01
7.567721605300903320e-01,-2.799005985260009766e+00,-3.638191223144531250e-01,5.375591516494750977e-01,-2.798980236053466797e+00,-3.637745380401611328e-01,5.375592708587646484e-01,-2.749930381774902344e+00,-3.885324001312255859e-01,-2.344940003240481019e-04,-4.506019651889801025e-01,-8.927249312400817871e-01
7.567721605300903320e-01,-2.799005985260009766e+00,-3.638191223144531250e-01,5.375592708587646484e-01,-2.749930381774902344e+00,-3.885324001312255859e-01,7.567721605300903320e-01,-2.749949693679809570e+00,-3.885803222656250000e-01,-2.348598209209740162e-04,-4.506032764911651611e-01,-8.927243351936340332e-01
7.567722797393798828e-01,-2.226963281631469727e+00,2.082216739654541016e-01,5.375591516494750977e-01,-2.227009057998657227e+00,2.081956863403320312e-01,5.375591516494750977e-01,-2.257108688354492188e+00,2.541620731353759766e-01,-2.396429481450468302e-04,8.365969061851501465e-01,5.478188991546630859e-01
7.567722797393798828e-01,-2.226963281631469727e+00,2.082216739654541016e-01,5.375591516494750977e-01,-2.257108688354492188e+00,2.541620731353759766e-01,7.567722797393798828e-01,-2.257066488265991211e+00,2.541937828063964844e-01,-2.402907994110137224e-04,8.365983366966247559e-01,5.478167533874511719e-01
7.567721605300903320e-01,-2.380241870880126953e+00,-3.638188838958740234e-01,5.375590324401855469e-01,-2.380268335342407227e+00,-3.637731075286865234e-01,5.375591516494750977e-01,-2.334302902221679688e+00,-3.336744308471679688e-01,-2.408346481388434768e-04,5.478147268295288086e-01,-8.365997076034545898e-01
7.567721605300903320e-01,-2.380241870880126953e+00,-3.638188838958740234e-01,5.375591516494750977e-01,-2.334302902221679688e+00,-3.336744308471679688e-01,7.567721605300903320e-01,-2.334270477294921875e+00,-3.337156772613525391e-01,-2.384380059083923697e-04,5.478227734565734863e-01,-8.365944623947143555e-01
2.683781385421752930e+00,-2.257108211517333984e+00,2.541618347167968750e-01,2.683781385421752930e+00,-2.227008581161499023e+00,2.081954479217529297e-01,1.808616161346435547e+00,-2.226956367492675781e+00,2.082262039184570312e-01,6.916574056958779693e-05,8.365969061851501465e-01,5.478189587593078613e-01
2.683781385421752930e+00,-2.257108211517333984e+00,2.541618347167968750e-01,1.808616161346435547e+00,-2.226956367492675781e+00,2.082262039184570312e-01,1.808616161346435547e+00,-2.257060289382934570e+00,2.541987895965576172e-01,6.894252874189987779e-05,8.365949392318725586e-01,5.478219389915466309e-01
2.683781385421752930e+00,-2.380267858505249023e+00,3.614544868469238281e-01,1.808616161346435547e+00,-2.380238056182861328e+00,3.615071773529052734e-01,1.808616161346435547e+00,-2.429294824600219727e+00,3.862686157226562500e-01,6.909223884576931596e-05,4.506032466888427734e-01,8.927243351936340332e-01
2.683781385421752930e+00,-2.380267858505249023e+00,3.614544868469238281e-01,1.808616161346435547e+00,-2.429294824600219727e+00,3.862686157226562500e-01,2.683781385421752930e+00,-2.429317712783813477e+00,3.862121105194091797e-01,6.942315667401999235e-05,4.505985379219055176e-01,8.927267193794250488e-01
7.567722797393798828e-01,-2.799006223678588867e+00,3.615002632141113281e-01,7.567722797393798828e-01,-2.749756574630737305e+00,3.854286670684814453e-01,5.375592708587646484e-01,-2.749737024307250977e+00,3.853793144226074219e-01,-2.414726768620312214e-04,-4.370095133781433105e-01,8.994567990303039551e-01
7.567722797393798828e-01,-2.799006223678588867e+00,3.615002632141113281e-01,5.375592708587646484e-01,-2.749737024307250977e+00,3.853793144226074219e-01,5.375591516494750977e-01,-2.798980236053466797e+00,3.614542484283447266e-01,-2.406112180324271321e-04,-4.370064139366149902e-01,8.994582891464233398e-01
1.808616161346435547e+00,-2.226956367492675781e+00,2.082262039184570312e-01,2.683781385421752930e+00,-2.227008581161499023e+00,2.081954479217529297e-01,2.683781385421752930e+00,-2.202376604080200195e+00,1.594483852386474609e-01,6.909882358741015196e-05,8.925263881683349609e-01,4.509951472282409668e-01
1.808616161346435547e+00,-2.226956367492675781e+00,2.082262039184570312e-01,2.683781385421752930e+00,-2.202376604080200195e+00,1.594483852386474609e-01,1.808616161346435547e+00,-2.202320575714111328e+00,1.594715118408203125e-01,6.905828922754153609e-05,8.925266861915588379e-01,4.509945809841156006e-01
2.683781385421752930e+00,-2.798979282379150391e+00,3.614540100097656250e-01,1.808616161346435547e+00,-2.799009799957275391e+00,3.615071773529052734e-01,1.808616161346435547e+00,-2.844499826431274414e+00,3.310801982879638672e-01,6.988358654780313373e-05,-5.559682846069335938e-01,8.312035202980041504e-01
2.683781385421752930e+00,-2.798979282379150391e+00,3.614540100097656250e-01,1.808616161346435547e+00,-2.844499826431274414e+00,3.310801982879638672e-01,2.683781385421752930e+00,-2.844462394714355469e+00,3.310317993164062500e-01,6.974668940529227257e-05,-5.559664964675903320e-01,8.312046527862548828e-01
7.567722797393798828e-01,-2.799006223678588867e+00,3.615002632141113281e-01,5.375591516494750977e-01,-2.798980236053466797e+00,3.614542484283447266e-01,5.375592708587646484e-01,-2.844463348388671875e+00,3.310320377349853516e-01,-2.403868420515209436e-04,-5.559664368629455566e-01,8.312047123908996582e-01
7.567722797393798828e-01,-2.799006223678588867e+00,3.615002632141113281e-01,5.375592708587646484e-01,-2.844463348388671875e+00,3.310320377349853516e-01,7.567722797393798828e-01,-2.844495058059692383e+00,3.310739994049072266e-01,-2.395308983977884054e-04,-5.559692978858947754e-01,8.312028050422668457e-01
2.683781385421752930e+00,-2.749929428100585938e+00,-3.885321617126464844e-01,2.683781385421752930e+00,-2.798979282379150391e+00,-3.637738227844238281e-01,1.808616161346435547e+00,-2.799010038375854492e+00,-3.638260364532470703e-01,6.909832882229238749e-05,-4.506089091300964355e-01,-8.927214741706848145e-01
2.683781385421752930e+00,-2.749929428100585938e+00,-3.885321617126464844e-01,1.808616161346435547e+00,-2.799010038375854492e+00,-3.638260364532470703e-01,1.808616161346435547e+00,-2.749953031539916992e+00,-3.885874748229980469e-01,6.857579865027219057e-05,-4.506014883518218994e-01,-8.927252292633056641e-01
2.683781385421752930e+00,-2.535091161727905273e+00,4.145102500915527344e-01,2.683781385421752930e+00,-2.481318235397338867e+00,4.030408859252929688e-01,5.375592708587646484e-01,-2.481318712234497070e+00,4.030411243438720703e-01,6.215149994659441290e-08,2.086003124713897705e-01,9.780009388923645020e-01
2.683781385421752930e+00,-2.535091161727905273e+00,4.145102500915527344e-01,5.375592708587646484e-01,-2.481318712234497070e+00,4.030411243438720703e-01,5.375592708587646484e-01,-2.535091400146484375e+00,4.145104885101318359e-01,8.547071672637684969e-08,2.086011916399002075e-01,9.780007600784301758e-01
1.622363924980163574e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,7.567721605300903320e-01,-2.173944234848022461e+00,5.370330810546875000e-02,1.808616161346435547e+00,-2.173936128616333008e+00,5.370521545410156250e-02,-7.796606951160356402e-06,9.984144568443298340e-01,5.628909915685653687e-02
1.622363924980163574e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,1.808616161346435547e+00,-2.173936128616333008e+00,5.370521545410156250e-02,1.641526341438293457e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,-0.000000000000000000e+00,9.984160065650939941e-01,5.626272410154342651e-02
1.808616161346435547e+00,-2.173936128616333008e+00,5.370521545410156250e-02,2.683781385421752930e+00,-2.170912027359008789e+00,-1.160860061645507812e-03,1.641526341438293457e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,6.486358324764296412e-05,9.984270930290222168e-01,5.606580898165702820e-02
2.683781385421752930e+00,-2.170912027359008789e+00,-1.160860061645507812e-03,2.683781385421752930e+00,-2.173953533172607422e+00,-5.569338798522949219e-02,1.641526341438293457e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,6.486493657575920224e-05,9.984482526779174805e-01,-5.568761005997657776e-02
2.683781385421752930e+00,-2.173953533172607422e+00,-5.569338798522949219e-02,5.375591516494750977e-01,-2.173954010009765625e+00,-5.569267272949218750e-02,1.622363924980163574e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,-2.407868180398509139e-07,9.983782768249511719e-01,-5.692804232239723206e-02
2.683781385421752930e+00,-2.173953533172607422e+00,-5.569338798522949219e-02,1.622363924980163574e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,1.641526341438293457e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,0.000000000000000000e+00,9.983785748481750488e-01,-5.692352727055549622e-02
5.375591516494750977e-01,-2.173954010009765625e+00,-5.569267272949218750e-02,5.375590324401855469e-01,-2.170912742614746094e+00,-1.160621643066406250e-03,1.622363924980163574e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,-6.299130473053082824e-05,9.984484910964965820e-01,-5.568374320864677429e-02
5.375590324401855469e-01,-2.170912742614746094e+00,-1.160621643066406250e-03,7.567721605300903320e-01,-2.173944234848022461e+00,5.370330810546875000e-02,1.622363924980163574e+00,-2.170844316482543945e+00,-1.160860061645507812e-03,-6.296777428360655904e-05,9.984630346298217773e-01,5.542140454053878784e-02
2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,2.683781385421752930e+00,-2.173995733261108398e+00,5.369663238525390625e-02,1.808616161346435547e+00,-2.173936128616333008e+00,5.370521545410156250e-02,6.865139584988355637e-05,9.779031872749328613e-01,2.090580612421035767e-01
2.683781385421752930e+00,-2.173995733261108398e+00,5.369663238525390625e-02,2.683781385421752930e+00,-2.170912027359008789e+00,-1.160860061645507812e-03,1.808616161346435547e+00,-2.173936128616333008e+00,5.370521545410156250e-02,6.854981620563194156e-05,9.984238147735595703e-01,5.612442642450332642e-02
7.567721605300903320e-01,-2.173944234848022461e+00,5.370330810546875000e-02,5.375592708587646484e-01,-2.185422420501708984e+00,1.071448326110839844e-01,2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,-1.935078586257077404e-07,9.777034521102905273e-01,2.099906206130981445e-01
7.567721605300903320e-01,-2.173944234848022461e+00,5.370330810546875000e-02,2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,1.808616161346435547e+00,-2.173936128616333008e+00,5.370521545410156250e-02,-7.915679816505871713e-06,9.776462316513061523e-01,2.102567702531814575e-01
2.683781385421752930e+00,-2.173995733261108398e+00,5.369663238525390625e-02,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,2.683781385421752930e+00,-2.170912027359008789e+00,-1.160860061645507812e-03,9.999930858612060547e-01,3.709678305312991142e-03,2.085322485072538257e-04
2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,2.683781385421752930e+00,-2.173953533172607422e+00,-5.569338798522949219e-02,2.683781385421752930e+00,-2.170912027359008789e+00,-1.160860061645507812e-03,9.999931454658508301e-01,3.709678305312991142e-03,-2.069043839583173394e-04
2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,2.683781385421752930e+00,-2.185422182083129883e+00,-1.094658374786376953e-01,2.683781385421752930e+00,-2.173953533172607422e+00,-5.569338798522949219e-02,9.999930858612060547e-01,3.635109169408679008e-03,-7.753003155812621117e-04
1.808616161346435547e+00,-2.799009799957275391e+00,3.615071773529052734e-01,1.808616161346435547e+00,-2.749759674072265625e+00,3.854360580444335938e-01,7.567722797393798828e-01,-2.749756574630737305e+00,3.854286670684814453e-01,-7.608177384099690244e-06,-4.370131790637969971e-01,8.994551301002502441e-01
1.808616161346435547e+00,-2.799009799957275391e+00,3.615071773529052734e-01,7.567722797393798828e-01,-2.749756574630737305e+00,3.854286670684814453e-01,7.567722797393798828e-01,-2.799006223678588867e+00,3.615002632141113281e-01,-7.398281923087779433e-06,-4.370095431804656982e-01,8.994568586349487305e-01
5.375592708587646484e-01,-2.185422658920288086e+00,-1.094655990600585938e-01,2.987549901008605957e-01,-2.422981739044189453e+00,-1.160621643066406250e-03,5.375591516494750977e-01,-2.173954010009765625e+00,-5.569267272949218750e-02,-7.298053503036499023e-01,6.686167120933532715e-01,-1.426036804914474487e-01
2.987549901008605957e-01,-2.422981739044189453e+00,-1.160621643066406250e-03,5.375590324401855469e-01,-2.170912742614746094e+00,-1.160621643066406250e-03,5.375591516494750977e-01,-2.173954010009765625e+00,-5.569267272949218750e-02,-7.254166007041931152e-01,6.872420310974121094e-01,-3.832928836345672607e-02
2.987549901008605957e-01,-2.422981739044189453e+00,-1.160621643066406250e-03,5.375591516494750977e-01,-2.173996448516845703e+00,5.369687080383300781e-02,5.375590324401855469e-01,-2.170912742614746094e+00,-1.160621643066406250e-03,-7.254080772399902344e-01,6.872339844703674316e-01,3.863301873207092285e-02
5.375591516494750977e-01,-2.173996448516845703e+00,5.369687080383300781e-02,7.567721605300903320e-01,-2.173944234848022461e+00,5.370330810546875000e-02,5.375590324401855469e-01,-2.170912742614746094e+00,-1.160621643066406250e-03,-2.394595940131694078e-04,9.984237551689147949e-01,5.612442269921302795e-02
5.375591516494750977e-01,-2.173996448516845703e+00,5.369687080383300781e-02,5.375592708587646484e-01,-2.185422420501708984e+00,1.071448326110839844e-01,7.567721605300903320e-01,-2.173944234848022461e+00,5.370330810546875000e-02,-2.390629233559593558e-04,9.779040813446044922e-01,2.090539038181304932e-01
1.808616161346435547e+00,-2.202320575714111328e+00,1.594715118408203125e-01,2.683781385421752930e+00,-2.202376604080200195e+00,1.594483852386474609e-01,2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,6.904915062477812171e-05,9.512693881988525391e-01,3.083609938621520996e-01
2.683781385421752930e+00,-2.202376604080200195e+00,1.594483852386474609e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,9.999930858612060547e-01,3.535740543156862259e-03,1.146136433817446232e-03
2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,2.683781385421752930e+00,-2.173995733261108398e+00,5.369663238525390625e-02,2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,9.999931454658508301e-01,3.634645370766520500e-03,7.770204683765769005e-04
5.375592708587646484e-01,-2.185422420501708984e+00,1.071448326110839844e-01,9.453395605087280273e-01,-2.202320337295532227e+00,1.594715118408203125e-01,1.808616161346435547e+00,-2.202320575714111328e+00,1.594715118408203125e-01,2.636363092278770637e-07,9.516116976737976074e-01,3.073030412197113037e-01
5.375592708587646484e-01,-2.185422420501708984e+00,1.071448326110839844e-01,1.808616161346435547e+00,-2.202320575714111328e+00,1.594715118408203125e-01,2.683781385421752930e+00,-2.185421943664550781e+00,1.071445941925048828e-01,-1.772851305759104434e-07,9.516085982322692871e-01,3.073127567768096924e-01
2.683781385421752930e+00,-2.202376604080200195e+00,1.594483852386474609e-01,2.683781385421752930e+00,-2.227008581161499023e+00,2.081954479217529297e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,3.316129557788372040e-03,1.675646053627133369e-03
2.683781385421752930e+00,-2.227008581161499023e+00,2.081954479217529297e-01,2.683781385421752930e+00,-2.257108211517333984e+00,2.541618347167968750e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930262565612793e-01,3.108402248471975327e-03,2.035438548773527145e-03
2.683781385421752930e+00,-2.257108211517333984e+00,2.541618347167968750e-01,2.683781385421752930e+00,-2.293727636337280273e+00,2.947359085083007812e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,2.759177004918456078e-03,2.490247134119272232e-03
2.683781385421752930e+00,-2.293727636337280273e+00,2.947359085083007812e-01,2.683781385421752930e+00,-2.334561824798583984e+00,3.315544128417968750e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,2.488979371264576912e-03,2.760444767773151398e-03
2.683781385421752930e+00,-2.334561824798583984e+00,3.315544128417968750e-01,2.683781385421752930e+00,-2.380267858505249023e+00,3.614544868469238281e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,2.034004079177975655e-03,3.109231824055314064e-03
2.683781385421752930e+00,-2.380267858505249023e+00,3.614544868469238281e-01,2.683781385421752930e+00,-2.429317712783813477e+00,3.862121105194091797e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,1.674214377999305725e-03,3.316957037895917892e-03
2.683781385421752930e+00,-2.429317712783813477e+00,3.862121105194091797e-01,2.683781385421752930e+00,-2.481318235397338867e+00,4.030408859252929688e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,1.144411507993936539e-03,3.536204807460308075e-03
2.683781385421752930e+00,-2.481318235397338867e+00,4.030408859252929688e-01,2.683781385421752930e+00,-2.535091161727905273e+00,4.145102500915527344e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,7.753391400910913944e-04,3.635097295045852661e-03
2.683781385421752930e+00,-2.535091161727905273e+00,4.145102500915527344e-01,2.683781385421752930e+00,-2.589623689651489258e+00,4.175519943237304688e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,2.069199254037812352e-04,3.709669690579175949e-03
2.683781385421752930e+00,-2.589623689651489258e+00,4.175519943237304688e-01,2.683781385421752930e+00,-2.644481182098388672e+00,4.144678115844726562e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-2.085640153381973505e-04,3.709669923409819603e-03
2.683781385421752930e+00,-2.644481182098388672e+00,4.144678115844726562e-01,2.683781385421752930e+00,-2.697929143905639648e+00,4.030408859252929688e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,-7.770680822432041168e-04,3.634635126218199730e-03
2.683781385421752930e+00,-2.697929143905639648e+00,4.030408859252929688e-01,2.683781385421752930e+00,-2.749735832214355469e+00,3.853790760040283203e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,-1.200436963699758053e-03,3.521194215863943100e-03
2.683781385421752930e+00,-2.749735832214355469e+00,3.853790760040283203e-01,2.683781385421752930e+00,-2.798979282379150391e+00,3.614540100097656250e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-1.625281991437077522e-03,3.345214994624257088e-03
2.683781385421752930e+00,-2.798979282379150391e+00,3.614540100097656250e-01,2.683781385421752930e+00,-2.844462394714355469e+00,3.310317993164062500e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-2.066949382424354553e-03,3.090219106525182724e-03
2.683781385421752930e+00,-2.844462394714355469e+00,3.310317993164062500e-01,2.683781385421752930e+00,-2.885519266128540039e+00,2.947356700897216797e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-2.463177079334855080e-03,2.786256838589906693e-03
2.683781385421752930e+00,-2.885519266128540039e+00,2.947356700897216797e-01,2.683781385421752930e+00,-2.922255516052246094e+00,2.538104057312011719e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-2.766293007880449295e-03,2.483141841366887093e-03
2.683781385421752930e+00,-2.922255516052246094e+00,2.538104057312011719e-01,2.683781385421752930e+00,-2.952238798141479492e+00,2.081952095031738281e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,-3.105166135355830193e-03,2.041053725406527519e-03
2.683781385421752930e+00,-3.008335590362548828e+00,-1.161098480224609375e-03,2.683781385421752930e+00,-3.005252361297607422e+00,-5.601859092712402344e-02,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-3.709680400788784027e-03,-2.085001324303448200e-04
2.683781385421752930e+00,-3.005252361297607422e+00,-5.601859092712402344e-02,2.683781385421752930e+00,-2.993825674057006836e+00,-1.094670295715332031e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,-3.634639550000429153e-03,-7.770459051243960857e-04
2.683781385421752930e+00,-2.993825674057006836e+00,-1.094670295715332031e-01,2.683781385421752930e+00,-2.976871013641357422e+00,-1.617698669433593750e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930858612060547e-01,-3.535735886543989182e-03,-1.146155758760869503e-03
2.683781385421752930e+00,-2.976871013641357422e+00,-1.617698669433593750e-01,2.683781385421752930e+00,-2.952239036560058594e+00,-2.105164527893066406e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999931454658508301e-01,-3.316126298159360886e-03,-1.675660721957683563e-03
2.683781385421752930e+00,-2.952239036560058594e+00,-2.105164527893066406e-01,2.683781385421752930e+00,-2.922139167785644531e+00,-2.564816474914550781e-01,2.685334682464599609e+00,-2.589623928070068359e+00,-1.160860061645507812e-03,9.999930262565612793e-01,-3.108377801254391670e-03,-2.035491401329636574e-03
